2.91000E+01	4.40000E+00	3.29332E-14
2.91000E+01	4.60000E+00	0.00000E+00
2.91000E+01	4.80000E+00	0.00000E+00
2.91000E+01	5.00000E+00	0.00000E+00
2.91000E+01	5.20000E+00	0.00000E+00
2.91000E+01	5.40000E+00	0.00000E+00
2.91000E+01	5.60000E+00	0.00000E+00
2.91000E+01	5.80000E+00	0.00000E+00
2.91000E+01	6.00000E+00	0.00000E+00
2.91000E+01	6.20000E+00	0.00000E+00
2.91000E+01	6.40000E+00	0.00000E+00
2.91000E+01	6.60000E+00	0.00000E+00
2.91000E+01	6.80000E+00	0.00000E+00
2.91000E+01	7.00000E+00	0.00000E+00
2.91000E+01	7.20000E+00	0.00000E+00
2.91000E+01	7.40000E+00	0.00000E+00
2.91000E+01	7.60000E+00	0.00000E+00
2.91000E+01	7.80000E+00	0.00000E+00
2.91000E+01	8.00000E+00	0.00000E+00
